6.541300000000000000e+04,9.913616212792907278e-01,9.913616212792907278e-01
6.543700000000000000e+04,9.946325003902544148e-01,9.946325003902544148e-01
6.543900000000000000e+04,9.928026844682641405e-01,9.928144564598747612e-01
6.554400000000000000e+04,9.935362557292278796e-01,9.935362557292278796e-01
6.554700000000000000e+04,9.969464122266576966e-01,9.969464122266576966e-01
6.556000000000000000e+04,9.951099186428942200e-01,9.951099186428942200e-01
6.560500000000000000e+04,9.932630681725048705e-01,9.932630681725048705e-01
6.561000000000000000e+04,9.929930759981756561e-01,9.929930759981756561e-01
6.565700000000000000e+04,9.939074262631657497e-01,9.939074262631657497e-01
6.571600000000000000e+04,9.868027822591308729e-01,9.868027822591308729e-01
6.572500000000000000e+04,9.876857222618566912e-01,9.876229177653007563e-01
6.574000000000000000e+03,9.936154737210742827e-01,9.936154737210742827e-01
6.574200000000000000e+04,9.718127328689454281e-01,9.718127328689454281e-01
6.574300000000000000e+04,9.860981055967731335e-01,9.860615883306320661e-01
6.576800000000000000e+04,9.929713761841703068e-01,9.929713761841703068e-01
6.577800000000000000e+04,9.844286414909269034e-01,9.845493562231759643e-01
6.579000000000000000e+03,9.959910198845413065e-01,9.959910198845413065e-01
6.580000000000000000e+03,9.945601736175559981e-01,9.945601736175559981e-01
6.580000000000000000e+04,9.911536378407653780e-01,9.911536378407653780e-01
6.581000000000000000e+03,9.934998428199122156e-01,9.934998428199122156e-01
6.581500000000000000e+04,9.892276503557657641e-01,9.892276503557657641e-01
6.581900000000000000e+04,9.888657112670332650e-01,9.888657112670332650e-01
6.582000000000000000e+04,9.906022835909737978e-01,9.906022835909737978e-01
6.583800000000000000e+04,9.936600163716032830e-01,9.936600163716032830e-01
6.585600000000000000e+04,9.886776420605416504e-01,9.887821874734425975e-01
6.585900000000000000e+04,9.930500997159605880e-01,9.930500997159605880e-01
6.586400000000000000e+04,9.929239279835740950e-01,9.929239279835740950e-01
6.592900000000000000e+04,9.944212189426882009e-01,9.944212189426882009e-01
6.595900000000000000e+04,9.916851926409578910e-01,9.916851926409578910e-01
6.596000000000000000e+04,9.941310164274000938e-01,9.941310164274000938e-01
6.596200000000000000e+04,9.898515541051458033e-01,9.898515541051458033e-01
6.598000000000000000e+03,9.918796212219483932e-01,9.918796212219483932e-01
6.599400000000000000e+04,9.910079878280714238e-01,9.910079878280714238e-01
6.600000000000000000e+03,9.954927647012309366e-01,9.954927647012309366e-01
6.600600000000000000e+04,9.907959947405684531e-01,9.907959947405684531e-01
6.600900000000000000e+04,9.900754267566495015e-01,9.900754267566495015e-01
6.601200000000000000e+04,9.877592204136905751e-01,9.877592204136905751e-01
6.601700000000000000e+04,9.942787043010183901e-01,9.942787043010183901e-01
6.603800000000000000e+04,9.870603983288037675e-01,9.870603983288037675e-01
6.605300000000000000e+04,9.912598216650481131e-01,9.912598216650481131e-01
6.607000000000000000e+03,9.922661964700336679e-01,9.922661964700336679e-01
6.607600000000000000e+04,9.904179975003472025e-01,9.904179975003472025e-01
6.611100000000000000e+04,9.953573114113554166e-01,9.953573114113554166e-01
6.614400000000000000e+04,9.934884800649991243e-01,9.934884800649991243e-01
6.617800000000000000e+04,9.939435270430447833e-01,9.939435270430447833e-01
6.618000000000000000e+03,9.942023564615671827e-01,9.942023564615671827e-01
6.620100000000000000e+04,9.929111199494653484e-01,9.929111199494653484e-01
6.620900000000000000e+04,9.930504548279563970e-01,9.930504548279563970e-01
6.623700000000000000e+04,9.922950951703402023e-01,9.922950951703402023e-01
6.625000000000000000e+04,9.807430230491200884e-01,9.807430230491200884e-01
6.625400000000000000e+04,9.921143337536779683e-01,9.921143337536779683e-01
6.627000000000000000e+04,9.925019251813723686e-01,9.925019251813723686e-01
6.629100000000000000e+04,9.929729921567236328e-01,9.929729921567236328e-01
6.629900000000000000e+04,9.937684227185502595e-01,9.937684227185502595e-01
6.631000000000000000e+03,9.893363540486699304e-01,9.893363540486699304e-01
6.632300000000000000e+04,9.933316780761182185e-01,9.933316780761182185e-01
6.633500000000000000e+04,9.927845528455283564e-01,9.927845528455283564e-01
6.634200000000000000e+04,9.922555317630263882e-01,9.922555317630263882e-01
6.637300000000000000e+04,9.888556021569803178e-01,9.888556021569803178e-01
6.655200000000000000e+04,9.923736892278359756e-01,9.923736892278359756e-01
6.659800000000000000e+04,9.890185627641977506e-01,9.890185627641977506e-01
6.664000000000000000e+04,9.354146505659107769e-01,9.874744603357910044e-01
6.666700000000000000e+04,9.925667828106852220e-01,9.925667828106852220e-01
6.669600000000000000e+04,9.938279075396344586e-01,9.938279075396344586e-01
6.678600000000000000e+04,9.652582159624413238e-01,9.711201079622132637e-01
6.682100000000000000e+04,9.789109222536984678e-01,9.802222047120007220e-01
6.682400000000000000e+04,9.884671557353656990e-01,9.884671557353656990e-01
6.687000000000000000e+04,9.922182244163668674e-01,9.922182244163668674e-01
6.688900000000000000e+04,9.853175694253505368e-01,9.853175694253505368e-01
6.689800000000000000e+04,9.888700245236747843e-01,9.888700245236747843e-01
6.690300000000000000e+04,9.866933660616239443e-01,9.866933660616239443e-01
6.693000000000000000e+03,9.941952090775373341e-01,9.941952090775373341e-01
6.694000000000000000e+04,9.891731274975238408e-01,9.891731274975238408e-01
6.694100000000000000e+04,9.907167858773398006e-01,9.907167858773398006e-01
6.695000000000000000e+04,9.915794098264626433e-01,9.915794098264626433e-01
6.698700000000000000e+04,9.816775244299674741e-01,9.816775244299674741e-01
6.698800000000000000e+04,9.921840805352341031e-01,9.921840805352341031e-01
6.700700000000000000e+04,9.920311292342954834e-01,9.920311292342954834e-01
6.702700000000000000e+04,9.884065785926126058e-01,9.884361893349311590e-01
6.704600000000000000e+04,9.911936258625291263e-01,9.911936258625291263e-01
6.705000000000000000e+04,9.887070925422086765e-01,9.887070925422086765e-01
6.716500000000000000e+04,9.835235109717868074e-01,9.835235109717868074e-01
6.717900000000000000e+04,9.917377469985828586e-01,9.917377469985828586e-01
6.720200000000000000e+04,9.702995538559592292e-01,9.702558001189767189e-01
6.721900000000000000e+04,9.939438041360532106e-01,9.939438041360532106e-01
6.725800000000000000e+04,9.900645247717072550e-01,9.900645247717072550e-01
6.729000000000000000e+04,9.843098683902393731e-01,9.843098683902393731e-01
6.731000000000000000e+04,9.832241755716418785e-01,9.832806664751508885e-01
6.732400000000000000e+04,9.921437508974175756e-01,9.921641025641025902e-01
6.736600000000000000e+04,9.871104584760972411e-01,9.871104584760972411e-01
6.738800000000000000e+04,9.939257202360292087e-01,9.939257202360292087e-01
6.740300000000000000e+04,9.951206258278519901e-01,9.951206258278519901e-01
6.741200000000000000e+04,9.922714014973319507e-01,9.922172188991195130e-01
6.742400000000000000e+04,9.913834163238796071e-01,9.913834163238796071e-01
6.742600000000000000e+04,9.838650080059120340e-01,9.838650080059120340e-01
6.742800000000000000e+04,9.856623898593290800e-01,9.856623898593290800e-01
6.744000000000000000e+03,9.889716103920175305e-01,9.889716103920175305e-01
6.745300000000000000e+04,9.880484678053016445e-01,9.882528127068166413e-01
6.745400000000000000e+04,9.858967662282159816e-01,9.858967662282159816e-01
6.749200000000000000e+04,9.887254756902317254e-01,9.887254756902317254e-01
6.758500000000000000e+04,9.931878252813428620e-01,9.931878252813428620e-01
6.764500000000000000e+04,9.918733895436595560e-01,9.918733895436595560e-01
6.772000000000000000e+03,9.935838442494394629e-01,9.935838442494394629e-01
6.775900000000000000e+04,9.943888989880627083e-01,9.943888989880627083e-01
6.776500000000000000e+04,9.899561919008441624e-01,9.899561919008441624e-01
6.791000000000000000e+03,9.908942330142422872e-01,9.908942330142422872e-01
6.791100000000000000e+04,9.947623745258168393e-01,9.947826086956520486e-01
6.797800000000000000e+04,9.907668339175659256e-01,9.907668339175659256e-01
6.804200000000000000e+04,9.910779417541103475e-01,9.910779417541103475e-01
6.812300000000000000e+04,9.924236382486641972e-01,9.924236382486641972e-01
6.818000000000000000e+03,9.945874428674524870e-01,9.945874428674524870e-01
6.823000000000000000e+03,9.941061468575700388e-01,9.941061468575700388e-01
6.823500000000000000e+04,9.888089808805473613e-01,9.888089808805473613e-01
6.825000000000000000e+03,9.941384891299592796e-01,9.941493608039980723e-01
6.825000000000000000e+04,9.939548434085943018e-01,9.939548434085943018e-01
6.826000000000000000e+03,9.927609089081038674e-01,9.927609089081038674e-01
6.830000000000000000e+03,9.789527720739219507e-01,9.781659388646287701e-01
6.831100000000000000e+04,9.941498395923759057e-01,9.941498395923759057e-01
6.831500000000000000e+04,9.915695067264573836e-01,9.915695067264573836e-01
6.831700000000000000e+04,9.913773368943151754e-01,9.913773368943151754e-01
6.833000000000000000e+03,9.905692278790155791e-01,9.905692278790155791e-01
6.834000000000000000e+04,9.907432024169184892e-01,9.907432024169184892e-01
6.834300000000000000e+04,9.922418815737020781e-01,9.922418815737020781e-01
6.840000000000000000e+03,9.890512061972003277e-01,9.890512061972003277e-01
6.840100000000000000e+04,9.848417762729522185e-01,9.917253498039524384e-01
6.845000000000000000e+04,9.949642782825830478e-01,9.949642782825830478e-01
6.847000000000000000e+03,9.945995491366710350e-01,9.945995491366710350e-01
6.848600000000000000e+04,9.943646571482641638e-01,9.943646571482641638e-01
6.851400000000000000e+04,9.906249999999999778e-01,9.906249999999999778e-01
6.856200000000000000e+04,9.793089890401532882e-01,9.793089890401532882e-01
6.859200000000000000e+04,9.930830298425340485e-01,9.930830298425340485e-01
6.859300000000000000e+04,9.939998499962499068e-01,9.939998499962499068e-01
6.861400000000000000e+04,9.925239720461563886e-01,9.925239720461563886e-01
6.861500000000000000e+04,9.954829472936528312e-01,9.954829472936528312e-01
6.861900000000000000e+04,9.929330912863070235e-01,9.929330912863070235e-01
6.862000000000000000e+04,9.942727812202426518e-01,9.942865028981506814e-01
6.866900000000000000e+04,9.956043956043955090e-01,9.956043956043955090e-01
6.868100000000000000e+04,9.928423076262894442e-01,9.928423076262894442e-01
6.870000000000000000e+03,9.846643073293326331e-01,9.846643073293326331e-01
6.870700000000000000e+04,9.893969294578051077e-01,9.893969294578051077e-01
6.873800000000000000e+04,9.919114516815666915e-01,9.919114516815666915e-01
6.876000000000000000e+03,9.906944683784250083e-01,9.906944683784250083e-01
6.882200000000000000e+04,9.758867726716756730e-01,9.758867726716756730e-01
6.882500000000000000e+04,9.869399023147165106e-01,9.869399023147165106e-01
6.882600000000000000e+04,9.934638653298817346e-01,9.934638653298817346e-01
6.885700000000000000e+04,9.907570422535211252e-01,9.907752122801547490e-01
6.891500000000000000e+04,9.916340875483622419e-01,9.916340875483622419e-01
6.892800000000000000e+04,9.932009065457938490e-01,9.932009065457938490e-01
6.893100000000000000e+04,9.853176018232840949e-01,9.855315189578971458e-01
6.893200000000000000e+04,9.824741679511331816e-01,9.825843658996173957e-01
6.895900000000000000e+04,9.839722654876149610e-01,9.839722654876149610e-01
6.903000000000000000e+03,9.936911374064235636e-01,9.936911374064235636e-01
6.903900000000000000e+04,9.858510005036860147e-01,9.858510005036860147e-01
6.907100000000000000e+04,9.784609634163434766e-01,9.785524040932666034e-01
6.911700000000000000e+04,9.909965849115182079e-01,9.909443725743855014e-01
6.911800000000000000e+04,9.610871503264825089e-01,9.846457664774129759e-01
6.913000000000000000e+03,9.941114937530117768e-01,9.941114937530117768e-01
6.914200000000000000e+04,9.902519836079867188e-01,9.902519836079867188e-01
6.915200000000000000e+04,9.913145659837531154e-01,9.913145659837531154e-01
6.917000000000000000e+03,9.903154744586224467e-01,9.903154744586224467e-01
6.922400000000000000e+04,9.743514797223237212e-01,9.744226834258988834e-01
6.923000000000000000e+03,9.919739214185167020e-01,9.919739214185167020e-01
6.930000000000000000e+04,9.491423541787423757e-01,9.881984801072865032e-01
6.936800000000000000e+04,9.577082803627425811e-01,9.576867633341812347e-01
6.937200000000000000e+04,9.866568788323689665e-01,9.866568788323689665e-01
6.938900000000000000e+04,9.946568593435570760e-01,9.946568593435570760e-01
6.948700000000000000e+04,9.938120287800289443e-01,9.938120287800289443e-01
6.949000000000000000e+04,9.934963636763123329e-01,9.934963636763123329e-01
6.949400000000000000e+04,9.889054832515468130e-01,9.889054832515468130e-01
6.949900000000000000e+04,9.950712053524612966e-01,9.950712053524612966e-01
6.951700000000000000e+04,9.936238325793051995e-01,9.936238325793051995e-01
6.960600000000000000e+04,9.901688733846031321e-01,9.901688733846031321e-01
6.961200000000000000e+04,9.911758002018820068e-01,9.911758002018820068e-01
6.961300000000000000e+04,9.891434682567975534e-01,9.891434682567975534e-01
6.964800000000000000e+04,9.722700325109963071e-01,9.722700325109963071e-01
6.966600000000000000e+04,9.888456698318269789e-01,9.888456698318269789e-01
6.972500000000000000e+04,9.915838708235890087e-01,9.915838708235890087e-01
6.975000000000000000e+03,9.931542917324907016e-01,9.931542917324907016e-01
6.977800000000000000e+04,9.905318852687274855e-01,9.905084588429139414e-01
6.978100000000000000e+04,9.814266871056290809e-01,9.877296211251436198e-01
6.980200000000000000e+04,9.945755931997938282e-01,9.945755931997938282e-01
6.990300000000000000e+04,9.870462842003736581e-01,9.870462842003736581e-01
6.998900000000000000e+04,9.895809451025346926e-01,9.895809451025346926e-01
7.000800000000000000e+04,9.932080293197942389e-01,9.932080293197942389e-01
7.001000000000000000e+04,9.887783003390572256e-01,9.887994399719985950e-01
7.001700000000000000e+04,9.893661451472998136e-01,9.893661451472998136e-01
7.002400000000000000e+04,9.927899434452813754e-01,9.927899434452813754e-01
7.005300000000000000e+04,9.907034771410173635e-01,9.907034771410173635e-01
7.007400000000000000e+04,9.928678261084535883e-01,9.928800988875154943e-01
7.011000000000000000e+03,9.929525293011416398e-01,9.929525293011416398e-01
7.011800000000000000e+04,9.888819524956151685e-01,9.888819524956151685e-01
7.012000000000000000e+03,9.840588166647217250e-01,9.840588166647217250e-01
7.013200000000000000e+04,9.908039157520023288e-01,9.908039157520023288e-01
7.015000000000000000e+04,9.932415615247649487e-01,9.932415615247649487e-01
7.015100000000000000e+04,9.942078578492159480e-01,9.942078578492159480e-01
7.018400000000000000e+04,9.905382943357626813e-01,9.905382943357626813e-01
7.021100000000000000e+04,9.735835082088630799e-01,9.735835082088630799e-01
7.024200000000000000e+04,9.915786553589474028e-01,9.915786553589474028e-01
7.026900000000000000e+04,9.914402387309565468e-01,9.914402387309565468e-01
7.027000000000000000e+03,9.777019041365725416e-01,9.777520947702975640e-01
7.028000000000000000e+03,9.861982434127979369e-01,9.861982434127979369e-01
7.030400000000000000e+04,9.927089175546831568e-01,9.927089175546831568e-01
7.030800000000000000e+04,9.930460146688930845e-01,9.930460146688930845e-01
7.032000000000000000e+04,9.842926553381835530e-01,9.842926553381835530e-01
7.033000000000000000e+04,9.911732491463178807e-01,9.911732491463178807e-01
